rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1477949033973699,0.1224106751992156,-2.3125,1477949033973699,4.8351074434155406,65499,1,1.0171846024099254,2419,1,24.662385822355375,-0.7497973520670089,2016-10-31 21:18:29,00e200600319965584000000,1,24.70086152494667,-2139640625.0,-0.45762711864406924,1,3152,0.3298085714379655,46,23254011,-46,0
1.0,1477949033981973,0.09190895649713246,-1.4375,1477949033981973,4.804427827657828,65513,1,-0.29506964587865286,2420,1,24.662385822355375,-0.46609024587949205,2016-10-31 21:18:29,00e200600319965584000000,1,24.70086152494667,-1330046875.0,-0.45762711864406924,1,3132,-0.09567240612115198,46,23262285,-46,0
1.0,1477949033988960,-0.9394592236021899,0.6875,1477949033988960,2.791845033951867,11,1,-12.377606397163193,2421,1,27.662385822355375,0.22291272629019185,2016-10-31 21:18:29,2015cccc0000000000000003,1,27.70086152494667,636109375.0,0.125,1,1820,-4.013274162819733,46,23269272,-49,0
1.0,1477949033998537,0.887639620402854,12.0625,1477949033998537,5.8045833013592665,193,1,25.033527592147856,2422,1,27.662385822355375,3.9111051067279115,2016-10-31 21:18:29,2015cccc0000000000000003,1,27.70086152494667,11160828125.0,0.125,1,3784,8.11678819523843,46,23278849,-49,0
1.0,1477949034003306,0.09190895649713246,-2.3125,1477949034003306,4.804427827657828,65499,1,0.0,2423,1,24.662385822355375,-0.7497973520670089,2016-10-31 21:18:29,00e200600319965584000000,1,24.70086152494667,-2139640625.0,-0.45762711864406924,1,3132,0.0,46,23283618,-46,0
1.0,1477949034014908,0.9637760657954398,-2.1875,1477949034014908,6.013204688511713,65501,1,1.0133820431485794,2424,1,27.662385822355375,-0.7092677654687922,2016-10-31 21:18:29,2015cccc0000000000000003,1,27.70086152494667,-2023984375.0,0.125,1,3920,0.328575642198945,46,23295220,-49,0
1.0,1477949034018803,-0.06132073630220853,2.5625,1477949034018803,1.6321555583103222,41,1,15.963562693711895,2425,1,24.662385822355375,0.8308565252634423,2016-10-31 21:18:29,00e200600319965584000000,1,24.70086152494667,2370953125.0,-0.45762711864406924,1,1064,5.175972772886861,46,23299115,-46,0
1.0,1477949034031301,0.09190895649713246,-3.25,1477949034031301,4.804427827657828,65484,1,20.19854426708273,2426,1,24.662385822355375,-1.053769251553634,2016-10-31 21:18:29,00e200600319965584000000,1,24.70086152494667,-3007062500.0,-0.45762711864406924,1,3132,6.549109192245145,46,23311613,-46,0
0.0,1477949034036003,0.9715038909862517,-1.5625,1477949034036003,6.043884304269426,65511,1,0.11565381696516626,2427,1,28.662385822355372,-0.5066198324777087,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.700861524946667,-1445703125.0,-0.875,1,3940,0.03749921112083208,46,23316315,-50,0
0.0,1477949034053707,0.21311031991609136,0.4375,1477949034053707,1.3560390164909069,7,1,0.00014682511186211945,2428,1,24.671770900528607,0.14177693761814744,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,405015625.0,-0.49122807017543835,1,884,4.758037651486452e-05,47,23334019,-46,0
0.0,1477949034059884,0.4220002707997992,0.8125,1477949034059884,5.148039524144211,13,1,-4.8933625154887656e-05,2429,1,29.67177090052861,0.263300027005131,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.70062767747208,752171875.0,-0.7592592592592595,1,3356,-1.5857507476604156e-05,47,23340196,-51,0
0.0,1477949034074629,0.27851968938505306,4.0,1477949034074629,1.2885438618239387,64,1,-0.2565422995667937,2430,1,24.671770900528607,1.296246286794491,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,3703000000.0,-0.49122807017543835,1,840,-0.08313550080479407,47,23354941,-46,0
1.0,1477949034079900,0.3883450466988263,0.6875,1477949034079900,5.111223985234957,11,1,-0.14626602331415892,2431,1,28.6717709005286,0.22279233054280315,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,636453125.0,0.24074074074074048,1,3332,-0.04739919740129373,47,23360212,-50,0
1.0,1477949034091131,0.4821837720791222,-6.9375,1477949034091131,5.21553467881118,65425,1,0.7390954723533039,2432,1,28.6717709005286,-2.2481771536591952,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,-6422390625.0,0.24074074074074048,1,3400,0.2395124404061476,47,23371443,-50,0
0.0,1477949034095065,0.2667127574748984,0.4375,1477949034095065,1.3008157081270237,7,1,0.04775332293756509,2433,1,24.671770900528607,0.14177693761814744,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,405015625.0,-0.49122807017543835,1,848,0.015475016884979235,47,23375377,-46,0
0.0,1477949034105615,0.2902846772544623,-1.4375,1477949034105615,1.2762720155208536,65513,1,-0.18513033175355387,2434,1,24.671770900528607,-0.4658385093167702,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,-1330765625.0,-0.49122807017543835,1,832,-0.059993626277144115,47,23385927,-46,0
1.0,1477949034112067,0.4441221445704295,-4.625,1477949034112067,5.1725832167503825,65462,1,-0.16314502180131005,2435,1,28.6717709005286,-1.4987847691061302,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,-4281593750.0,0.24074074074074048,1,3372,-0.05286903217973861,47,23392379,-50,0
0.0,1477949034137126,0.2844075372112718,2.75,1477949034137126,1.282407938672396,44,1,0.015484860962078007,2436,1,24.671770900528607,0.8911693221712126,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,2545812500.0,-0.49122807017543835,1,836,0.005018048380905646,47,23417438,-46,0
1.0,1477949034140911,0.43861623853852727,-1.5625,1477949034140911,5.166447293598839,65511,1,-0.016916636173072146,2437,1,28.6717709005286,-0.5063462057790981,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,-1446484375.0,0.24074074074074048,1,3368,-0.005482031706099535,47,23421223,-50,0
0.0,1477949034149547,0.2844075372112718,-0.9375,1477949034149547,1.282407938672396,65521,1,0.0,2438,1,24.671770900528607,-0.3038077234674588,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,-867890625.0,-0.49122807017543835,1,836,0.0,47,23429859,-46,0
1.0,1477949034156693,0.4605387109582396,-1.5625,1477949034156693,5.190990986205009,65511,1,0.12367087917273857,2439,1,28.6717709005286,-0.5063462057790981,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,-1446484375.0,0.24074074074074048,1,3384,0.04007697947806813,47,23437005,-50,0
0.0,1477949034174194,0.24892760574572026,0.4375,1477949034174194,1.3192234775816514,7,1,0.1187836541021723,2440,1,24.671770900528607,0.14177693761814744,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,405015625.0,-0.49122807017543835,1,860,0.03849321764045551,47,23454506,-46,0
1.0,1477949034178065,0.37131719395183743,1.8125,1477949034178065,5.092816215780329,29,1,-0.3652954922523227,2441,1,28.6717709005286,0.5873615987037537,2016-10-31 21:18:29,2015cccc0000000000000003,1,28.70062767747207,1677921875.0,0.24074074074074048,1,3320,-0.11837823135370977,47,23458377,-50,0
0.0,1477949034204248,0.39399204006104793,2.4375,1477949034204248,5.117359908386499,39,1,0.07459515716304449,2442,1,29.67177090052861,0.7899000810153929,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.70062767747208,2256515625.0,-0.7592592592592595,1,3336,0.02417342387136197,47,23484560,-51,0
0.0,1477949034208224,0.272621355449949,0.9375,1477949034208224,1.2946797849754812,15,1,-0.05735450529251132,2443,1,24.671770900528607,0.3038077234674588,2016-10-31 21:18:29,00e200600319965584000000,1,24.700627677472077,867890625.0,-0.49122807017543835,1,844,-0.018586391129088196,47,23488536,-46,0
1.0,1477949034221001,0.307849640041535,2.0625,1477949034221001,1.2578642460662257,33,1,-0.22929384832120278,2444,1,23.6717709005286,0.6683769916284094,2016-10-31 21:18:29,00e200600319965584000000,1,23.70062767747207,1909359375.0,0.5087719298245617,1,820,-0.07430532486779459,47,23501313,-45,0
0.0,1477949034226297,0.3770074102164179,-0.4375,1477949034226297,5.098952138931871,65529,1,-0.06638987533802612,2445,1,29.67177090052861,-0.14177693761814744,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.70062767747208,-405015625.0,-0.7592592592592595,1,3324,-0.021514407346916377,47,23506609,-51,0
1.0,1477949034241213,0.18303988795514103,-2.3125,1477949034241213,1.3867186322486196,65499,1,0.5069667786115613,2446,1,23.6717709005286,-0.7493923845530651,2016-10-31 21:18:29,00e200600319965584000000,1,23.70062767747207,-2140796875.0,0.5087719298245617,1,904,0.16428845107585024,47,23521525,-45,0
0.0,1477949034257604,0.8448535652497071,3.0,1477949034257604,0.5645049299419159,48,1,-4.897404092857915e-05,2447,1,24.681150911164785,0.97165991902834,2016-10-31 21:18:29,00e200600319965584000000,1,24.700388762460435,2778750000.0,-0.4363636363636374,1,368,-1.5862037547717944e-05,48,23537916,-46,0
0.0,1477949034275133,0.8448535652497071,4.75,1477949034275133,0.5645049299419159,76,1,0.0,2448,1,24.681150911164785,1.5384615384615385,2016-10-31 21:18:29,00e200600319965584000000,1,24.700388762460435,4399687500.0,-0.4363636363636374,1,368,0.0,48,23555445,-46,0
1.0,1477949034281993,0.7768884656732324,-1.6875,1477949034281993,0.6810874698212247,65509,1,1.3523824708454817,2449,1,23.681150911164774,-0.5465587044534413,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-1563046875.0,0.5636363636363626,1,444,0.4380186140390224,48,23562305,-45,0
1.0,1477949034296545,0.7921065773002124,-0.6875,1477949034296545,0.6565437772150544,65525,1,-0.13421694612424426,2450,1,23.681150911164774,-0.22267206477732793,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-636796875.0,0.5636363636363626,1,428,-0.04347107566777142,48,23576857,-45,0
1.0,1477949034309753,0.8280450452577558,5.0,1477949034309753,0.5951845456996288,80,1,-0.36968598576620243,2451,1,23.681150911164774,1.6194331983805668,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,4631250000.0,0.5636363636363626,1,388,-0.11973635166516677,48,23590065,-45,0
1.0,1477949034316472,0.8175848131515837,3.25,1477949034316472,0.6135923151542565,52,1,0.21801514362256347,2452,1,23.681150911164774,1.0526315789473684,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,3010312500.0,0.5636363636363626,1,400,0.07061219226641732,48,23596784,-45,0
1.0,1477949034327451,0.7691033376455797,-0.4375,1477949034327451,0.6933593161243098,65529,1,0.5781634256307493,2453,1,23.681150911164774,-0.1417004048582996,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-405234375.0,0.5636363636363626,1,452,0.18725940911117386,48,23607763,-45,0
1.0,1477949034340863,0.765167265622459,-2.3125,1477949034340863,0.6994952392758523,65499,1,0.036406296600059534,2454,1,23.681150911164774,-0.7489878542510121,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-2141953125.0,0.5636363636363626,1,456,0.011791513068845193,48,23621175,-45,0
1.0,1477949034358736,0.8068475535437993,-1.1875,1477949034358736,0.6320000846088841,65517,1,-0.3005143932188216,2455,1,23.681150911164774,-0.38461538461538464,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-1099921875.0,0.5636363636363626,1,412,-0.09733259699395033,48,23639048,-45,0
1.0,1477949034369991,0.8140363297059484,3.5,1477949034369991,0.619728238305799,56,1,-0.08676699244780069,2456,1,23.681150911164774,1.1336032388663968,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,3241875000.0,0.5636363636363626,1,404,-0.02810266961872087,48,23650303,-45,0
0.0,1477949034376725,-0.02454122852291239,1.0625,1477949034376725,4.6878452877785195,17,1,-0.000333958976992517,2457,1,29.681150911164785,0.3441295546558704,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700388762460435,984140625.0,-0.3448275862068968,1,3056,-0.00010816485084777878,48,23657037,-51,0
0.0,1477949034387747,-0.03680722294135933,-9.125,1477949034387747,4.675573441475434,65390,1,-0.0886012066775569,2458,1,29.681150911164785,-2.9554655870445345,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700388762460435,-8452031250.0,-0.3448275862068968,1,3048,-0.02869674710204272,48,23668059,-51,0
1.0,1477949034391683,0.7883464276266063,-1.4375,1477949034391683,0.662679700366597,65513,1,0.15745916358253226,2459,1,23.681150911164774,-0.46558704453441296,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-1331484375.0,0.5636363636363626,1,432,0.05099891937895781,48,23671995,-45,0
1.0,1477949034407992,0.7958369046088836,2.0625,1477949034407992,0.6504078540635119,33,1,-0.059878747930590275,2460,1,23.681150911164774,0.6680161943319838,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,1910390625.0,0.5636363636363626,1,424,-0.01939392645525191,48,23688304,-45,0
0.0,1477949034411923,-0.15885814333386153,6.4375,1477949034411923,4.552854978444583,103,1,-0.4036593760556254,2461,1,29.681150911164785,2.08502024291498,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700388762460435,5962734375.0,-0.3448275862068968,1,2968,-0.1307398788844131,48,23692235,-51,0
1.0,1477949034427136,0.8104571982525948,-0.1875,1477949034427136,0.6258641614573416,65533,1,-0.1019522469235358,2462,1,23.681150911164774,-0.06072874493927125,2016-10-31 21:18:29,00e200600319965584000000,1,23.700388762460424,-173671875.0,0.5636363636363626,1,408,-0.033020970663493375,48,23707448,-45,0
0.0,1477949034431672,0.01840672990580482,-1.3125,1477949034431672,1.552388557340269,65515,1,-12.081844594485007,2463,1,29.681150911164785,-0.4251012145748988,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700388762460435,-1215703125.0,-0.3448275862068968,1,1012,-3.913148046796764,48,23711984,-51,0
0.0,1477949034444854,-0.10412163387205507,2.875,1477949034444854,4.608078286808466,46,1,18.446674442421482,2464,1,29.681150911164785,0.9311740890688259,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700388762460435,2662968750.0,-0.3448275862068968,1,3004,5.974631398355136,48,23725166,-51,0
1.0,1477949034455994,0.7027547444572254,-0.9375,1477949034455994,0.7915340865489908,65521,1,0.000686028636264127,2465,1,23.690525859733444,-0.30347990288643106,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,-868828125.0,0.6071428571428541,1,516,0.0002220756308381312,49,23736306,-45,0
1.0,1477949034480231,0.7368165688773698,1.1875,1477949034480231,0.7424467013366504,19,1,-0.16116887403556532,2466,1,23.690525859733444,0.38440787698947937,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,1100515625.0,0.6071428571428541,1,484,-0.05217228185667072,49,23760543,-45,0
0.0,1477949034485580,0.08579731234443987,-5.3125,1477949034485580,4.798291904506286,65451,1,0.00014637318521744865,2467,1,29.690525859733448,-1.719719449689776,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,-4923359375.0,0.0,1,3128,4.73827413706335e-05,49,23765892,-51,0
0.0,1477949034495248,0.05519524434968935,3.25,1477949034495248,4.767612288748572,52,1,-0.25252443628465504,2468,1,29.690525859733448,1.0520636633396276,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,3011937500.0,0.0,1,3108,-0.08174516416012571,49,23775560,-51,0
1.0,1477949034499104,0.724247082951467,1.1875,1477949034499104,0.760854470791278,19,1,0.07756214493340328,2469,1,23.690525859733444,0.38440787698947937,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,1100515625.0,0.6071428571428541,1,496,0.025107789026189355,49,23779416,-45,0
0.0,1477949034507512,0.03680722294135897,-2.4375,1477949034507512,4.749204519293945,65497,1,-0.11935994466145361,2470,1,29.690525859733448,-0.7890477475047208,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,-2258953125.0,0.0,1,3096,-0.03863823404201358,49,23787824,-51,0
1.0,1477949034512132,0.7114321957452164,0.6875,1477949034512132,0.7792622402459057,11,1,0.11236032862512504,2471,1,23.690525859733444,0.22255192878338279,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,637140625.0,0.6071428571428541,1,508,0.036372375060736456,49,23792444,-45,0
1.0,1477949034523709,0.7200025079613817,-0.4375,1477949034523709,0.7669903939428205,65529,1,-0.08435367539086168,2472,1,23.690525859733444,-0.1416239546803345,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,-405453125.0,0.6071428571428541,1,500,-0.027306288230114384,49,23804021,-45,0
0.0,1477949034528244,-0.0796824379714307,6.4375,1477949034528244,4.632621979414636,103,1,-0.4471795109851846,2473,1,29.690525859733448,2.0838953331534933,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,5965953125.0,0.0,1,3020,-0.14475732753769127,49,23808556,-51,0
1.0,1477949034540534,0.7284643904482252,-0.6875,1477949034540534,0.7547185476397354,65525,1,-0.058002193613793766,2474,1,23.690525859733444,-0.22255192878338279,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,-637140625.0,0.6071428571428541,1,492,-0.018776000090788378,49,23820846,-45,0
0.0,1477949034546677,-0.0796824379714307,6.9375,1477949034546677,4.632621979414636,111,1,0.0,2475,1,29.690525859733448,2.24575128135959,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,6429328125.0,0.0,1,3020,0.0,49,23826989,-51,0
0.0,1477949034554134,-0.05519524434968971,6.6875,1477949034554134,4.657165672020807,107,1,0.26191833176881635,2476,1,29.690525859733448,2.1648233072565417,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,6197640625.0,0.0,1,3036,0.08478607988200153,49,23834446,-51,0
1.0,1477949034558900,0.7326542716724128,0.4375,1477949034558900,0.7485826244881929,7,1,-0.026567758563434612,2477,1,23.690525859733444,0.1416239546803345,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,405453125.0,0.6071428571428541,1,488,-0.008600299507990702,49,23839212,-45,0
1.0,1477949034574928,0.7114321957452164,-3.0,1477949034574928,0.7792622402459057,65488,1,0.1523213283004742,2478,1,23.690525859733444,-0.9711356892365794,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,-2780250000.0,0.6071428571428541,1,508,0.04930822604817077,49,23855240,-45,0
0.0,1477949034578670,-0.12241067519921596,12.6875,1477949034578670,4.589670517353839,203,1,-0.21875521647931442,2479,1,29.690525859733448,4.107094685729701,2016-10-31 21:18:29,2015cccc0000000000000003,1,29.700144785381273,11758140625.0,0.0,1,2992,-0.07081366597657872,49,23858982,-51,0
1.0,1477949034589494,0.724247082951467,-2.0625,1477949034589494,0.760854470791278,65503,1,-0.1004963861958073,2480,1,23.690525859733444,-0.6676557863501483,2016-10-31 21:18:29,00e200600319965584000000,1,23.70014478538127,-1911421875.0,0.6071428571428541,1,496,-0.03253187575801693,49,23869806,-45,0
